Date,^PUT,^SPX
1998-09-09,-0.012424696685923164,-0.016864371245647103
1998-09-10,-0.025275477272104663,-0.02584974105553206
1998-09-11,0.029698411175314687,0.029453468251338544
1998-09-14,0.020033415217157513,0.020474474455946856
1998-09-15,0.009875321406591198,0.007730337600791781
1998-09-16,0.006665369925521691,0.007516697203457268
1998-09-17,-0.025199850153927228,-0.02545241023135769
1998-09-18,0.0009160864785635603,0.00119743612445955
1998-09-21,0.0032591277342226554,0.003725149440665154
1998-09-22,0.005629350111313158,0.005606061346682623
1998-09-23,0.012567535403017915,0.035410740522902495
1998-09-24,-0.005397257979288805,-0.021921222285593123
1998-09-25,0.001010592617062045,0.0019468595154135127
1998-09-28,0.0020630828332914852,0.0037711810540799195
1998-09-29,0.0017740927910285809,0.00031475282823567596
1998-09-30,-0.012506015041406693,-0.03051420294145435
1998-10-01,-0.01534338356195386,-0.03010786012248201
1998-10-02,0.012434507774801151,0.016433622296224693
1998-10-05,-0.007129262877081155,-0.01400356908959477
1998-10-06,2.2390707747010907e-05,-0.004015912754844919
1998-10-07,-0.009260466499950604,-0.014127742309266167
1998-10-08,-0.008173091133883204,-0.011579501297220296
1998-10-09,0.024106594923147595,0.026004765429357812
1998-10-12,0.01289201272337892,0.013531229620381557
1998-10-13,0.0013385971785522255,-0.0029167133892609165
1998-10-14,0.006837663200160327,0.010786129509019693
1998-10-15,0.011470960906453387,0.041729197254149586
1998-10-16,-0.004088734180856313,0.008525192406792836
1998-10-19,0.0075411961579465725,0.005651133502569294
1998-10-20,0.0014798027863358598,0.0014495985855154103
1998-10-21,0.0025269132336052103,0.00563006018439105
1998-10-22,0.005190628446998469,0.008000538518628808
1998-10-23,-0.003251304396605259,-0.0072416147400742314
1998-10-26,0.00441319129749651,0.0015409998188333773
1998-10-27,-0.002334874585915192,-0.006509233081885113
1998-10-28,0.0017659187039800184,0.0025813356188908454
1998-10-29,0.009217364939221095,0.016702795140410842
1998-10-30,0.003493347194976071,0.011731870013946821
1998-11-02,0.004110289252366339,0.011768712282528293
1998-11-03,-0.00010440006103384913,-0.0006837079725774409
1998-11-04,0.001190527184840695,0.007048790434198926
1998-11-05,0.002524402825930583,0.013569623789235097
1998-11-06,0.0008948113957947257,0.006314798548183065
1998-11-09,-0.000374228486858752,-0.009474113724883493
1998-11-10,0.0006239476437470692,-0.0017164585826061618
1998-11-11,0.0001247117151685906,-0.00646131122205984
1998-11-12,0.00031174041024017995,-0.002926063483054464
1998-11-13,0.0012259024941478902,0.007184487396184158
1998-11-16,0.0013903232891119277,0.009016473615301335
1998-11-17,0.0005388133432950859,0.003037276437185099
1998-11-18,0.0003106621395323472,0.004529047522159546
1998-11-19,0.00022772708715756984,0.00710366718645683
1998-11-20,0.001635357636170065,0.00949155708834648
1998-11-23,0.008080690477950458,0.02119368404840971
1998-11-24,-0.0015170573541901655,-0.004393138312867251
1998-11-25,0.002053219412071705,0.003279829005183643
1998-11-27,0.0020899700758405526,0.004600302442527404
1998-11-30,-0.008567460970684393,-0.02407047732562262
1998-12-01,0.0051766654792040345,0.010011794440824673
1998-12-02,-0.00106696935869377,-0.00342899495985316
1998-12-03,-0.009735838592182189,-0.018023466682230538
1998-12-04,0.013171007566222581,0.02312759772475892
1998-12-07,0.004769968609009689,0.009313834006199784
1998-12-08,-0.0009983501356192193,-0.005321164055641092
1998-12-09,0.0012441432403542674,0.0017860344197815348
1998-12-10,-0.004379581918142694,-0.015606359880971366
1998-12-11,0.00040921540095961717,0.0012359799678201
1998-12-14,-0.011452657810367417,-0.021655273744092485
1998-12-15,0.015102340617516141,0.018953738002355447
1998-12-16,0.0012024299870476707,-0.0007653867565101669
1998-12-17,0.005577474616104361,0.015525793046297087
1998-12-18,0.0054453490716726005,0.0068221910213486225
1998-12-21,0.006120535001669314,0.012465961430455197
1998-12-22,0.0018609902454040927,0.0006068807900410089
1998-12-23,0.005293000992891095,0.0207466901698794
1998-12-24,-0.0003179028091743197,-0.0018477375250889327
1998-12-28,0.0004372477856939838,-0.0006360991335114807
1998-12-29,0.002224993797905528,0.013317178018119824
1998-12-30,-0.0008523314319506259,-0.007956132110896852
1998-12-31,-0.0002975715137302215,-0.002191742326647539
1999-01-04,0.0011311688993596025,-0.0009192786547409515
1999-01-05,0.0022597211109129933,0.013581999871776995
1999-01-06,0.001404199719027277,0.022140407039631604
1999-01-07,3.953850607496534e-05,-0.002051327020824778
1999-01-08,0.00031599419409644725,0.004221358425815724
1999-01-11,3.946420265443784e-05,-0.008791505884283457
1999-01-12,0.00011844818419115555,-0.01928188991283797
1999-01-13,5.921707794032116e-05,-0.004122584982213073
1999-01-14,0.0002960678574277509,-0.01799261387600426
1999-01-15,0.004143903840089003,0.025631353056214
1999-01-19,0.005757841303074773,0.007029897339031033
1999-01-20,0.0019930042117597413,0.0036900919466353876
1999-01-21,-0.007175992791277119,-0.017077526237753937
1999-01-22,-0.0029854646806725116,-0.008071903638024458
1999-01-25,0.006028126527772626,0.007174429666318538
1999-01-26,0.0074606360406459515,0.014854437199246062
1999-01-27,-0.0027988930178218796,-0.007298523704825199
1999-01-28,0.0070169315013148825,0.017857533874787945
1999-01-29,0.0038129693410140497,0.011277349381062507
1999-02-01,0.00040496312258220257,-0.005188970782741387
1999-02-02,-0.0014648531129481945,-0.008648868629713258
1999-02-03,0.0025479323364741013,0.00798735024262398
1999-02-04,-0.005390915716514066,-0.018536681983153502
1999-02-05,-0.001432569796277372,-0.007280767880730954
1999-02-08,0.0032761510543577455,0.003525895619740149
1999-02-09,-0.007786776737672252,-0.02221472173225858
1999-02-10,0.005179983045988434,0.006093076529374519
1999-02-11,0.010849210156547384,0.024919283247609947
1999-02-12,-0.004753131477608252,-0.019066404129777448
1999-02-16,0.005603871252709336,0.009543698786124155
1999-02-17,-0.0030640302253753804,-0.014365405308491286
1999-02-18,0.00697273348644889,0.010824897823471957
1999-02-19,0.00171685032828095,0.0015679081212944812
1999-02-22,0.01296821262405956,0.026565133490088932
1999-02-23,-0.000695557986783002,-0.0007546032091171329
1999-02-24,-0.004420935321244324,-0.013979152268299266
1999-02-25,-0.0014738073105640126,-0.00669375098303604
1999-02-26,-0.0019491887293093813,-0.005373458556177546
1999-03-01,0.001099746154562764,-0.0017522970064565158
1999-03-02,-0.002784088203021562,-0.008623506572724149
1999-03-03,0.001500376050367569,0.0017951457950835525
1999-03-04,0.008230503642189246,0.01542727395116672
1999-03-05,0.008708745735345857,0.023126127603739555
1999-03-08,0.002013791295013334,0.005692027199686089
1999-03-09,0.00031644325954283126,-0.0022530187119984557
1999-03-10,0.001246410197831338,0.00546943382527787
1999-03-11,0.0015050121520290283,0.008423804185872408
1999-03-12,7.416935978810102e-05,-0.002381240184580413
1999-03-15,0.0010945679785365758,0.009786916537147805
1999-03-16,0.00035209109081724144,-0.0006731674465971782
1999-03-17,0.00016665583139952034,-0.006552502764704982
1999-03-18,0.0002222461123604358,0.014431973088885552
1999-03-19,-0.0072401549952164634,-0.013110029338412432
1999-03-22,0.00048497521731105664,-0.0017548270427133472
1999-03-23,-0.018400780864007205,-0.026884908254091733
1999-03-24,0.003513590209892614,0.005110329358879895
1999-03-25,0.01417565399926568,0.01686914211104029
1999-03-26,-0.0019407644828367543,-0.005573641238056148
1999-03-29,0.012976332871554419,0.02133613507591514
1999-03-30,-0.0021042798063495294,-0.0071899399538596365
1999-03-31,-0.007953808279023589,-0.011055164238179871
1999-04-01,0.006302216655455162,0.005713733695466017
1999-04-05,0.013655725311268574,0.02117925442487434
1999-04-06,-0.0014989074766308397,-0.0024448804655806677
1999-04-07,0.0037894870923913526,0.006829097952002261
1999-04-08,0.004139953860752943,0.012879715448639084
1999-04-09,0.001089695702197968,0.0032515328953510725
1999-04-12,0.0019956377674945625,0.007624155065829807
1999-04-13,-0.00036204019596586257,-0.0064845164335303185
1999-04-14,-0.0026264053623465955,-0.015839153171199327
1999-04-15,0.003850056408524871,-0.004207917607773171
1999-04-16,0.0010854178582706542,-0.0029103644834950204
1999-04-19,-0.010662070867227369,-0.02238060616470816
1999-04-20,0.0067949632006385485,0.012943251333374928
1999-04-21,0.009633872109209962,0.022929595813888426
1999-04-22,0.005516734133754531,0.016989455479172078
1999-04-23,-0.0004646682514107825,-0.001449765812243875
1999-04-26,0.002324312214092128,0.0023510804687045805
1999-04-27,0.0008027331905622326,0.0020293591999891447
1999-04-28,-0.0021031863496210335,-0.008724694909324149
1999-04-29,-0.0009465916486698367,-0.005981211124770791
1999-04-30,-0.001966668874527011,-0.005696851123448199
1999-05-03,0.006377181178115032,0.014567287099456427
1999-05-04,-0.003844736901858492,-0.016705672250903802
1999-05-05,0.0036272750492902794,0.011494037983295735
1999-05-06,-0.0034718113240229664,-0.011326279105755788
1999-05-07,0.004127168431828698,0.009721820274897208
1999-05-10,8.894149843086119e-05,-0.003494387488382933
1999-05-11,0.003131244150499146,0.011422768011404294
1999-05-12,0.0009931851800533131,0.006189106556530488
1999-05-13,0.0012756390361117198,0.0026100136317814826
1999-05-14,-0.0026720161712060486,-0.02176139144940148
1999-05-17,0.0023598181799673323,0.0012632242073322697
1999-05-18,0.0007611298083389784,-0.004606263570684055
1999-05-19,0.0021402302617872238,0.008182607790465202
1999-05-20,0.0005294711848637945,-0.004017187901269259
1999-05-21,-0.0016228882695314972,-0.006378642002717982
1999-05-24,-0.009930021377833387,-0.01777057179582986
1999-05-25,-0.010690029236616216,-0.01702827810375429
1999-05-26,0.011256519426984024,0.015851747870256006
1999-05-27,-0.011166823285707395,-0.017895992681544404
1999-05-28,0.013223090629601364,0.015943321103852215
1999-06-01,-0.0022077240566614753,-0.005822494510614673
1999-06-02,0.0013026685810082483,0.00042499097860915214
1999-06-03,0.0027621629253018476,0.0036530303710238243
1999-06-04,0.015247941893925088,0.021707650468277162
1999-06-07,0.004060961647684103,0.005098866150442527
1999-06-08,-0.0055264697438630606,-0.012881083254637549
1999-06-09,0.0007012681997768944,0.000994480227014316
1999-06-10,-0.007235087082259173,-0.011997260953432232
1999-06-11,-0.006034908834459007,-0.007046201331790347
1999-06-14,0.0018462895420630066,0.00027827320389461896
1999-06-15,0.005829986505251794,0.005533256707640932
1999-06-16,0.01705395064497628,0.022479940385227604
1999-06-17,0.005231373566486841,0.007133131884581978
1999-06-18,0.002515934550151977,0.002194149826615366
1999-06-21,0.0028705207454688964,0.004587318173781441
1999-06-22,-0.0023652901361542744,-0.009725719138018896
1999-06-23,-0.000343628161822096,-0.0021109278368979245
1999-06-24,-0.0062214195997689625,-0.012962678752151513
1999-06-25,0.0023001126042918596,-0.0003571802981202632
1999-06-28,0.005745668422729278,0.012194780148899964
1999-06-29,0.004734857805578363,0.015097439407013358
1999-06-30,0.004507760081780443,0.0157312594130401
1999-07-01,0.0020738258772674545,0.006010009568492958
1999-07-02,0.001357015481178836,0.00742962146321724
1999-07-06,0.0005928574020790389,-0.0022282425865197686
1999-07-07,0.0007449209442444982,0.005575879795407523
1999-07-08,0.0002707350301185407,-0.0010315801164594296
1999-07-09,0.0007441649785575599,0.006353885538316284
1999-07-12,0.000506984471834171,-0.002978773746984742
1999-07-13,0.00015196672155615154,-0.003959629110755536
1999-07-14,0.00033780141070494096,0.0033080636339524183
1999-07-15,0.0002869878670597181,0.008189240801902642
1999-07-16,0.002784992481735804,0.006498229460008442
1999-07-19,-0.0026088800338440743,-0.00784477131971495
1999-07-20,-0.013230549569781314,-0.021702872374716575
1999-07-21,0.001231391860058162,0.0015903445758400636
1999-07-22,-0.008882077203189787,-0.013282245097504752
1999-07-23,-0.0017233950883239757,-0.0029611449066675455
1999-07-26,-0.005006516036361708,-0.006765171663464686
1999-07-27,0.010601278121868729,0.011188903028299446
1999-07-28,0.0020601434031661814,0.001878473377620038
1999-07-29,-0.013895051442141981,-0.01784824570194765
1999-07-30,-0.00894789937995577,-0.009179554763739661
1999-08-02,0.00040319154787238354,-0.0005041859005442406
1999-08-03,-0.0043110631260293575,-0.004420010467502511
1999-08-04,-0.012654667894595906,-0.01274417777590664
1999-08-05,0.006274768536853603,0.006419836489572894
1999-08-06,-0.009495102482838802,-0.010215285164940968
1999-08-09,-0.0007512321320387594,-0.0019149498647011987
1999-08-10,-0.012403338056916291,-0.012613649638840041
1999-08-11,0.015748750045213145,0.015997751840323593
1999-08-12,-0.002747605768284145,-0.002895715880053773
1999-08-13,0.02356242683048415,0.022739892427749764
1999-08-16,0.0029364854989357703,0.002327342202419924
1999-08-17,0.00979451599435155,0.010061854754703559
1999-08-18,-0.009078112173185993,-0.008421667116656484
1999-08-19,-0.005869537531809188,-0.006940068003068123
1999-08-20,0.004362434049142161,0.009836898032980157
1999-08-23,0.008285798730385263,0.017664079731794402
1999-08-24,0.0007092715315704101,0.002411396220847628
1999-08-25,0.0046159136696992675,0.013414036716171696
1999-08-26,-0.002856605083931485,-0.014314786427535031
1999-08-27,-0.0023816182469246217,-0.010088024416751051
1999-08-30,-0.008009557662469469,-0.017986011443339
1999-08-31,0.0003313437452401313,-0.0027265338124121685
1999-09-01,0.005474032765883541,0.00807318320327477
1999-09-02,-0.005080089857429471,-0.008985223481939197
1999-09-03,0.014359636109947393,0.0289058572114822
1999-09-07,-0.0008933968847502083,-0.005002828616424315
1999-09-08,-0.0012896569783215073,-0.004665057562737274
1999-09-09,0.0023072088216820053,0.0026113229192217258
1999-09-10,0.0028858910803370996,0.0029681076076688573
1999-09-13,-0.00017134839477706,-0.00557094913399947
1999-09-14,-0.0012848626698459542,-0.005832743701749354
1999-09-15,-0.005729224468087324,-0.01370964971962807
1999-09-16,0.003260726036464545,0.00038696615018696257
1999-09-17,0.007188046043798524,0.012848176481633056
1999-09-20,0.0013145953219164674,8.236011737361437e-05
1999-09-21,-0.010605778665304544,-0.02092807546746256
1999-09-22,0.002378293636902118,0.002240821830718609
1999-09-23,-0.015800427014176943,-0.022968138634302138
1999-09-24,5.235179510676424e-05,-0.00238208757093894
1999-09-27,0.005432680395268452,0.004658102109367235
1999-09-28,-0.00034749678774903536,-0.0008650344586961234
1999-09-29,-0.008116345494326604,-0.010786114944122072
1999-09-30,0.010425524246637563,0.011305822335372806
1999-10-01,0.0008324515767732521,7.803607931511358e-05
1999-10-04,0.012891156829488493,0.016986082114194057
1999-10-05,0.00027365482885932657,-0.002491185084179004
1999-10-06,0.010859590120642304,0.018480846259129047
1999-10-07,-0.002537684501259241,-0.005854843536052923
1999-10-08,0.008938344028986744,0.01394918542126744
1999-10-11,0.0019164419804833521,-0.0006063221972034682
1999-10-12,-0.00812085042863886,-0.01660407166183342
1999-10-13,-0.01916563463256915,-0.020936140114967583
1999-10-14,-0.00015526422022882347,-0.001656882114200231
1999-10-15,-0.017628541889948446,-0.028057852092544855
1999-10-18,0.005583636337136211,0.005387138566304905
1999-10-19,0.0035270795408390843,0.005733011233489904
1999-10-20,0.01059651163334041,0.022286262501895582
1999-10-21,-0.0005682014621493092,-0.004513675125397465
1999-10-22,0.005805532026214255,0.014054143601538893
1999-10-25,-0.0017127687622088272,-0.0061614254068487195
1999-10-26,-0.0022989892364075892,-0.009059754844034207
1999-10-27,0.0035769239650442763,0.011545214845972485
1999-10-28,0.007196749393586055,0.03526615962422919
1999-10-29,0.0007485708464831653,0.01526333631225496
1999-11-01,0.0007820444178816555,-0.00646405776273129
1999-11-02,-0.000764429844510639,-0.004711550605425052
1999-11-03,0.0010369668191370085,0.005334904008682084
1999-11-04,0.0005264457356650709,0.005690301810328702
1999-11-05,0.0009336154070163083,0.005570044721070921
1999-11-08,0.000983459722708302,0.004948095862386204
1999-11-09,-6.772608181038198e-05,-0.008518442411864946
1999-11-10,0.0005421555683502444,0.00599139477989552
1999-11-11,0.000321727211084033,0.005824705653988849
1999-11-12,0.0003892959322708833,0.010568599937085255
1999-11-15,0.000439956293543764,-0.00119625508589849
1999-11-16,0.00018602173625792418,0.018416606093596855
1999-11-17,0.00021984051344836608,-0.006591214310268323
1999-11-18,0.0001522035147765166,0.010087105686340525
1999-11-19,0.0008789318115436373,-0.0020632037328875974
